feed,title,long_url,short_url
BBC UK,More Gaza hostages released by Hamas despite agonising delay,https://www.bbc.co.uk/news/world-middle-east-67531477?at_medium=RSS&at_campaign=KARANGA,https://da.gd/6fSBjC
BBC UK,Raye to Louis Theroux: 'Abuse of power can be crippling',https://www.bbc.co.uk/articles/cllp0q4n26go?at_medium=RSS&at_campaign=KARANGA,https://da.gd/d27qrZ
BBC UK,The last of their kind: The unique life of Pakistan's Wakhi shepherdesses,https://www.bbc.co.uk/news/world-asia-67510670?at_medium=RSS&at_campaign=KARANGA,https://da.gd/A1ct
