feed,title,long_url,short_url
BBC UK,Palestinian teenager 'dizzy with happiness' to be freed,https://www.bbc.co.uk/news/world-middle-east-67536721?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ocYTWj
BBC UK,"Labour hopes to cut net migration to around 200,000",https://www.bbc.co.uk/news/uk-politics-67536932?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Ze3lO2
