feed,title,long_url,short_url
Al Jazeera,South Korea lawmakers vote to sack prime minister,https://www.aljazeera.com/news/2023/9/21/south-korea-lawmakers-vote-to-sack-prime-minister?traffic_source=rss,https://da.gd/NMy6NY
Al Jazeera,Three South African Navy personnel dead in freak submarine incident at sea,https://www.aljazeera.com/news/2023/9/21/three-south-african-navy-personnel-dead-in-freak-submarine-incident-at-sea?traffic_source=rss,https://da.gd/UKG4E
