feed,title,long_url,short_url
NPR,Read Justice Sotomayor's dissent in same-sex wedding website case,https://www.npr.org/2023/06/30/1185339349/colorado-supreme-court-same-sex-marriage-decision,https://da.gd/wyX4aq
NPR,A Brazil court has banned Bolsonaro from running for election until 2030,https://www.npr.org/2023/06/30/1185364211/brazil-bolsonaro-court-banned-election,https://da.gd/fD5Cs
