feed,title,long_url,short_url
NPR,'Always Sunny' creator Rob McElhenney on his pandemic purchase: a Welsh soccer team,https://www.npr.org/2024/06/12/nx-s1-5003513/welcome-to-wrexham-soccer-football-robert-mcelhenney,https://da.gd/0O3iS
