feed,title,long_url,short_url
Al Jazeera,Hezbollah rains rockets on Israel after senior commander killed,https://www.aljazeera.com/news/2024/6/12/hezbollah-rains-rockets-on-israel-after-senior-commander-killed?traffic_source=rss,https://da.gd/BHI7z8
Al Jazeera,US and Ukraine’s EU allies rush to agree deal on Russian assets ahead of G7,https://www.aljazeera.com/news/2024/6/12/us-and-ukraines-eu-allies-rush-to-agree-deal-on-russian-assets-ahead-of-g7?traffic_source=rss,https://da.gd/xbYmw
Al Jazeera,UN-backed commission accuses Israel and Palestinian groups of war crimes,https://www.aljazeera.com/news/2024/6/12/un-backed-commission-accuses-israel-and-palestinian-groups-of-war-crimes?traffic_source=rss,https://da.gd/j2V16r
