feed,title,long_url,short_url
NPR,Sam Brown wins Nevada's GOP Senate Primary to challenge Democrat Jacky Rosen,https://www.npr.org/2024/06/12/g-s1-3999/sam-brown-win-nevada-gop-senate-primary,https://da.gd/ebLckg
