feed,title,long_url,short_url
New York Times World,What a Terror Attack in Israel Might Reveal About Psychedelics and Trauma,https://www.nytimes.com/2024/04/11/world/middleeast/israel-nova-festival-psychedelics.html,https://da.gd/suAKt
New York Times World,"In Warning to China, Biden Hosts Summit With Leaders of Japan and Philippines",https://www.nytimes.com/2024/04/11/us/politics/biden-japan-philippines-summit.html,https://da.gd/H3yQ
New York Times World,"Akebono, Hawaii-Born Sumo Champion in Japan, Dies at 54",https://www.nytimes.com/2024/04/10/world/asia/akebono-taro-sumo-dead.html,https://da.gd/KLhPAU
