feed,title,long_url,short_url
BBC World,"Supreme Court justice didn't disclose travel, says senator",https://www.bbc.com/news/articles/c5yddp16eqjo,https://da.gd/eh5T
BBC World,Dead bear another strange twist in RFK Jr's faltering campaign,https://www.bbc.com/news/articles/c0mnn8zneppo,https://da.gd/lKWUX
