feed,title,long_url,short_url
Al Jazeera,Israel returns 84 unidentified bodies to Gaza,https://www.aljazeera.com/program/newsfeed/2024/8/5/israel-returns-84-unidentified-bodies-to-gaza?traffic_source=rss,https://da.gd/dJIW
Al Jazeera,The victory of Bangladesh’s student movement should not surprise anyone,https://www.aljazeera.com/opinions/2024/8/5/the-victory-of-bangladeshs-student-movement-should-not-surprise-anyone?traffic_source=rss,https://da.gd/sFBdH
