feed,title,long_url,short_url
New York Times US,"Ex-Police Chief Will Be Charged After Raid on Kansas Newspaper, Prosecutors Say",https://www.nytimes.com/2024/08/05/us/marion-police-kansas-newspaper-raid.html,https://da.gd/p2Ab0
