feed,title,long_url,short_url
Al Jazeera,Children among those killed after Israel bombs two schools in Gaza,https://www.aljazeera.com/program/newsfeed/2024/8/5/children-among-those-killed-after-israel-bombs-two-schools-in-gaza?traffic_source=rss,https://da.gd/2n0G9
Al Jazeera,Riots spread across the UK in anti-immigrant protests,https://www.aljazeera.com/program/newsfeed/2024/8/5/riots-spread-across-the-uk-in-anti-immigrant-protests?traffic_source=rss,https://da.gd/leuYs
