feed,title,long_url,short_url
BBC UK,GB's Woods wins kayak cross bronze medal,https://www.bbc.com/sport/olympics/videos/czdpplqgqqpo,https://da.gd/y52OT
BBC UK,Duplantis breaks pole vault world record on way to gold,https://www.bbc.com/sport/olympics/articles/c17ggrnv2eno,https://da.gd/WSEjGC
