feed,title,long_url,short_url
Al Jazeera,Pakistan’s flailing economy hit by drop in worker remittances,https://www.aljazeera.com/news/2023/7/10/pakistans-flailing-economy-hit-by-drop-in-worker-remittances,https://da.gd/WZSdm
