feed,title,long_url,short_url
BBC UK,Sunak joins King Charles and Queen Camilla at Balmoral Sunday service,https://www.bbc.co.uk/news/uk-scotland-north-east-orkney-shetland-66701467?at_medium=RSS&at_campaign=KARANGA,https://da.gd/emJnn
