feed,title,long_url,short_url
Al Jazeera,"Al-Shifa Hospital director held by Israel and beaten for months, now free",https://www.aljazeera.com/program/newsfeed/2024/7/1/al-shifa-hospital-director-held-by-israel-and-beaten-for-months-now-free?traffic_source=rss,https://da.gd/ojux
