feed,title,long_url,short_url
Al Jazeera,US presidential candidate Cornel West: ‘Biden is a war criminal’,https://www.aljazeera.com/program/the-bottom-line/2024/2/4/us-presidential-candidate-cornel-west-biden-is-a-war-criminal?traffic_source=rss,https://da.gd/ACnWoP
Al Jazeera,Out of control wildfires kill dozens in Chile,https://www.aljazeera.com/program/newsfeed/2024/2/4/out-of-control-wildfires-kill-dozens-in-chile?traffic_source=rss,https://da.gd/dDHB
