feed,title,long_url,short_url
Al Jazeera,"Palestine’s betting on BRICS, but is BRICS betting on Palestine?",https://www.aljazeera.com/opinions/2023/8/28/palestines-betting-on-brics-but-is-brics-betting-on-palestine,https://da.gd/DGMM
Al Jazeera,Aleppo airport out of service after Israeli air attack: State media,https://www.aljazeera.com/news/2023/8/28/aleppo-airport-out-of-service-after-israeli-air-attack-state-media,https://da.gd/yQz68Y
