feed,title,long_url,short_url
NPR,Staff at NYC cultural center resign after acclaimed author's event canceled,https://www.npr.org/2023/10/24/1208204142/staff-at-nyc-cultural-center-resign-after-acclaimed-authors-event-canceled,https://da.gd/gBVIT
