feed,title,long_url,short_url
BBC World,Fat Bear Week 2023: Can chubby cub 806 Jr beat the seasoned champions?,https://www.bbc.co.uk/news/world-us-canada-67009468?at_medium=RSS&at_campaign=KARANGA,https://da.gd/GZsy
BBC World,How China is fighting in the grey zone against Taiwan,https://www.bbc.co.uk/news/world-asia-66851118?at_medium=RSS&at_campaign=KARANGA,https://da.gd/0YMCur
