feed,title,long_url,short_url
BBC UK,Laurence Fox and Calvin Robinson sacked by GB News,https://www.bbc.co.uk/news/entertainment-arts-67009045?at_medium=RSS&at_campaign=KARANGA,https://da.gd/OyibiV
BBC UK,Rugby World Cup: England v Samoa - Kyle Sinckler eyes 'last dance' shot at glory,https://www.bbc.co.uk/sport/rugby-union/67006384?at_medium=RSS&at_campaign=KARANGA,https://da.gd/m8sq
