feed,title,long_url,short_url
Al Jazeera,Has Pakistan’s top court cleared former PM Sharif’s way back to power?,https://www.aljazeera.com/news/2024/1/9/has-pakistans-top-court-cleared-former-pm-sharifs-way-back-to-power?traffic_source=rss,https://da.gd/uWuO
