feed,title,long_url,short_url
BBC UK,Qatari banker withdraws from bid to buy Man Utd,https://www.bbc.co.uk/sport/football/67107688?at_medium=RSS&at_campaign=KARANGA,https://da.gd/9auyV
BBC UK,"'I just find bombs, dead people... it's really scary' - British-Palestinian girl in Gaza",https://www.bbc.co.uk/news/world-middle-east-67113145?at_medium=RSS&at_campaign=KARANGA,https://da.gd/m3w1k
