feed,title,long_url,short_url
BBC UK,Your pictures on the theme of 'texture',https://www.bbc.co.uk/news/in-pictures-67071035?at_medium=RSS&at_campaign=KARANGA,https://da.gd/emiwl
BBC UK,Strike on civilian convoy fleeing Gaza: What we know from verified video,https://www.bbc.co.uk/news/world-middle-east-67114281?at_medium=RSS&at_campaign=KARANGA,https://da.gd/xnbJ
