feed,title,long_url,short_url
BBC UK,Thousands of cancer patients to trial personalised vaccines,https://www.bbc.com/news/articles/cl77qvd2krgo,https://da.gd/sqIRg
BBC UK,Weekly quiz: Why wasn’t James Bond shaken or stirred by Lana Del Rey?,https://www.bbc.co.uk/news/world-69077923,https://da.gd/ZAgt
