feed,title,long_url,short_url
Al Jazeera,"Darker days lay ahead for opposition, minorities after India’s election",https://www.aljazeera.com/opinions/2024/5/31/darker-days-lay-ahead-for-opposition-minorities-after-indias-election?traffic_source=rss,https://da.gd/R3Qm
Al Jazeera,"‘Jets of magma’: Lava spurts from Iceland volcano, forcing evacuations",https://www.aljazeera.com/news/2024/5/31/lava-spurts-from-iceland-volcano-for-second-day-as-its-fissure-widens?traffic_source=rss,https://da.gd/Z5hKz
