feed,title,long_url,short_url
Al Jazeera,"‘Looks like an angel, but really a devil’: Trump slams judge after trial",https://www.aljazeera.com/program/newsfeed/2024/5/31/looks-like-an-angel-but-really-a-devil-trump-slams-judge-after-convicti?traffic_source=rss,https://da.gd/gUMZ0Y
