feed,title,long_url,short_url
BBC UK,Gareth Southgate 'oblivious' to England criticism,https://www.bbc.com/sport/football/articles/cv22230x4dno,https://da.gd/0JyCPb
BBC UK,'Clinical' Torres gives Spain the lead against Albania,https://www.bbc.com/sport/football/videos/c97778l0851o,https://da.gd/NlTkWN
