feed,title,long_url,short_url
Al Jazeera,"Russia-Ukraine war: List of key events, day 850",https://www.aljazeera.com/news/2024/6/24/russia-ukraine-war-list-of-key-events-day-850?traffic_source=rss,https://da.gd/1WZSY
Al Jazeera,"US prosecutors recommend criminal charges for Boeing, report says",https://www.aljazeera.com/economy/2024/6/24/us-prosecutors-recommend-criminal-charges-for-boeing-report-says?traffic_source=rss,https://da.gd/t7Cp
