feed,title,long_url,short_url
BBC UK,Mum's agony as she waits for sick son to be flown home,https://www.bbc.co.uk/news/uk-wales-66893260?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ulJj
BBC UK,F-35 crash: Pilot called 911 after parachuting into backyard,https://www.bbc.co.uk/news/world-us-canada-66890941?at_medium=RSS&at_campaign=KARANGA,https://da.gd/kZQy4
