feed,title,long_url,short_url
Al Jazeera,Seven-year-old girl killed in English Channel crossing attempt,https://www.aljazeera.com/news/2024/3/3/seven-year-old-girl-killed-in-english-channel-crossing-attempt?traffic_source=rss,https://da.gd/lSfts
