feed,title,long_url,short_url
NPR,Photos: Campus protests continue nationwide as some turned violent,https://www.npr.org/sections/pictureshow/2024/05/04/1248904667/campus-protests-photos,https://da.gd/GUI0
NPR,"'Dance Your Ph.D.' winner on science, art, and embracing his identity",https://www.npr.org/2024/05/04/1248446775/dance-your-phd-contest-winner-kangaroo-time-diversity,https://da.gd/J00lI
