feed,title,long_url,short_url
New York Times World,Wednesday Briefing: Hundreds of Ukrainian Soldiers Are Missing,https://www.nytimes.com/2024/02/20/world/asia/ukrainian-soldiers-assange-israel-asia.html,https://da.gd/iBXdqK
