feed,title,long_url,short_url
New York Times US,"Haley Outvoted in Nevada Primary by ‘None of These Candidates,’ Without Trump on the Ballot",https://www.nytimes.com/2024/02/07/us/politics/nikki-haley-nevada-primary.html,https://da.gd/L7GK3
