feed,title,long_url,short_url
BBC World,Stunned Prague students mourn and no-one mentions killer,https://www.bbc.co.uk/news/world-europe-67802091?at_medium=RSS&at_campaign=KARANGA,https://da.gd/64vBUO
BBC World,Manuel Ellis: US jury clears police officers in death of unarmed black man,https://www.bbc.co.uk/news/world-us-canada-67801317?at_medium=RSS&at_campaign=KARANGA,https://da.gd/AtOBY
