feed,title,long_url,short_url
BBC World,Supreme Court declines to fast-track Trump immunity case,https://www.bbc.co.uk/news/world-us-canada-67808655?at_medium=RSS&at_campaign=KARANGA,https://da.gd/1LQ76w
BBC World,Rare video shows killer whale teaching its baby to hunt,https://www.bbc.co.uk/news/world-us-canada-67808509?at_medium=RSS&at_campaign=KARANGA,https://da.gd/tq5P4x
