feed,title,long_url,short_url
New York Times US,Fact-Checking G.O.P. Claims in the Biden Impeachment Inquiry,https://www.nytimes.com/2023/12/22/us/politics/republican-claims-biden-impeachment-inquiry.html,https://da.gd/9XcU
New York Times US,Hunter Biden Text Cited in Impeachment Inquiry Is Not What G.O.P. Suggests,https://www.nytimes.com/2023/12/22/us/politics/hunter-biden-texts-impeachment-republicans.html,https://da.gd/DRdF8Y
New York Times US,"How DeSantis’s Ambitious, Costly Ground Game Has Sputtered",https://www.nytimes.com/2023/12/22/us/politics/desantis-iowa-pac-ground-game.html,https://da.gd/xafT
New York Times US,The Wildly Popular Police Scanner Goes Silent for Many,https://www.nytimes.com/2023/12/22/us/police-scanner-encryption.html,https://da.gd/dfEAf
