feed,title,long_url,short_url
New York Times US,The Maine Shooter Showed Warning Signs. Why Did No One Stop Him?,https://www.nytimes.com/2023/11/02/us/maine-shooting-mental-health-laws.html,https://da.gd/wAZZ71
New York Times US,Issue 1: Why Ohio’s Abortion Ballot Question Is Confusing Voters,https://www.nytimes.com/2023/11/02/us/abortion-ballot-ohio-vote.html,https://da.gd/vneiJ
New York Times US,Can a Democrat Running the Biden Playbook Win in Deep-Red Kentucky?,https://www.nytimes.com/2023/11/02/us/politics/andy-beshear-kentucky-biden.html,https://da.gd/YwXD6
New York Times US,DeSantis Leans Into Vaccine Skepticism to Energize Struggling Campaign,https://www.nytimes.com/2023/11/02/us/politics/desantis-covid.html,https://da.gd/dtMpW5
New York Times US,Progressive Freshmen Toil to Find Their Footing in a Hard-Right House,https://www.nytimes.com/2023/11/02/us/politics/house-progressives.html,https://da.gd/0KhL
