feed,title,long_url,short_url
Al Jazeera,Israeli snipers accused of targeting fleeing Palestinians in Gaza City,https://www.aljazeera.com/program/newsfeed/2024/7/11/israeli-snipers-accused-of-targeting-fleeing-palestinians-in-gaza-city?traffic_source=rss,https://da.gd/xQNO
