feed,title,long_url,short_url
BBC UK,Singer Raymond Froggatt dies aged 81,https://www.bbc.co.uk/news/uk-england-shropshire-66293361?at_medium=RSS&at_campaign=KARANGA,https://da.gd/857d8f
