feed,title,long_url,short_url
NPR,What to know about a possible Israeli military offensive in Rafah,https://npr.org/2024/04/26/1246857306/rafah-gaza-israel-military-offensive,https://da.gd/vAHh
NPR,More than 500 people have been arrested at pro-Palestinian protests at colleges,https://npr.org/2024/04/26/1247408281/student-protests-colleges-universities-israel-palestine,https://da.gd/hFTIIt
