feed,title,long_url,short_url
Al Jazeera,Life as a resistance fighter in Jenin: ‘Only death can stop us’,https://www.aljazeera.com/news/2023/7/15/life-as-a-resistance-fighter-in-jenin-only-death-can-stop-us,https://da.gd/KFW6
Al Jazeera,How Israel weaponises museums to erase Palestinian existence,https://www.aljazeera.com/opinions/2023/7/15/how-israel-weaponises-museums-to-erase-palestinian-existence,https://da.gd/8vLK
Al Jazeera,Colombian children who survived 40 days in jungle leave hospital,https://www.aljazeera.com/news/2023/7/15/colombian-children-who-survived-40-days-in-jungle-leave-hospital,https://da.gd/3w4kn
