feed,title,long_url,short_url
BBC UK,Wimbledon 2023: Ons Jabeur loses to Marketa Vondrousova in the final over straight sets,https://www.bbc.co.uk/sport/av/tennis/66212913?at_medium=RSS&at_campaign=KARANGA,https://da.gd/u5GLLt
