feed,title,long_url,short_url
Al Jazeera,Tens of thousands forced to flee again as Israel expands Gaza offensive,https://www.aljazeera.com/news/2023/12/29/tens-of-thousands-forced-to-flee-again-as-israel-expands-gaza-offensive?traffic_source=rss,https://da.gd/TtlUM
Al Jazeera,US opioid crisis: Hope for new approach as naloxone machines spread in 2023,https://www.aljazeera.com/news/2023/12/29/us-opioid-crisis-hope-for-new-approach-as-naloxone-machines-spread-in-2023?traffic_source=rss,https://da.gd/lRlbW
