feed,title,long_url,short_url
Al Jazeera,‘Do I vote? Hell no’: Russia heads to predictable presidential election,https://www.aljazeera.com/news/2024/3/14/do-i-vote-hell-no-russia-heads-to-predictable-presidential-election?traffic_source=rss,https://da.gd/IjMaFD
Al Jazeera,Japan court rules ban on same-sex marriage is ‘unconstitutional’,https://www.aljazeera.com/news/2024/3/14/japan-court-rules-ban-on-same-sex-marriage-is-unconstitutional?traffic_source=rss,https://da.gd/7UCc6b
