feed,title,long_url,short_url
New York Times World,Thursday Briefing,https://www.nytimes.com/2024/03/14/briefing/tiktok-ban-israel-gaza-aid.html,https://da.gd/26gn3
New York Times World,Why Everything Changed in Haiti: The Gangs United,https://www.nytimes.com/2024/03/14/world/americas/haiti-gangs-ariel-henry.html,https://da.gd/1ZtOR
