feed,title,long_url,short_url
Al Jazeera,Eid in Gaza as Israel attacks Rafah and Netanyahu vows to fight on,https://www.aljazeera.com/program/newsfeed/2024/6/16/eid-in-gaza-as-israel-attacks-rafah-and-netanyahu-vows-to-fight-on?traffic_source=rss,https://da.gd/0DBD
Al Jazeera,Muslims observe Eid al-Adha in the shadow of Israel’s war on Gaza,https://www.aljazeera.com/gallery/2024/6/16/muslims-observe-eid-al-adha-in-the-shadow-of-israels-war-on-gaza?traffic_source=rss,https://da.gd/4C3Hp
Al Jazeera,"Peace summit stands behind Ukraine, calls for dialogue to end war",https://www.aljazeera.com/news/2024/6/16/summit-demands-ukraines-territorial-integrity-urges-dialogue-to-end-war?traffic_source=rss,https://da.gd/DiX8u
