feed,title,long_url,short_url
BBC UK,Reform UK candidate resigns over 'unacceptable' blog posts,https://www.bbc.com/news/articles/cw880334dgyo,https://da.gd/EnKSw
BBC UK,Bellingham - the England hero who 'writes his own scripts',https://www.bbc.com/sport/football/articles/cv22e6ll2r5o,https://da.gd/jeOG4
