feed,title,long_url,short_url
Al Jazeera,UN court rejects Nicaraguan claims in maritime spat with Colombia,https://www.aljazeera.com/news/2023/7/13/un-court-rejects-nicaraguan-claims-in-maritime-spat-with-colombia,https://da.gd/um1R7F
