feed,title,long_url,short_url
New York Times US,Prosecutors Ask Witnesses Whether Trump Acknowledged He Lost 2020 Race,https://www.nytimes.com/2023/07/13/us/politics/kushner-grand-jury-trump.html,https://da.gd/anXhX
New York Times US,"Trump Super PAC Made $155,000 Payment to Melania Trump in 2021",https://www.nytimes.com/2023/07/13/us/politics/melania-trump-payment.html,https://da.gd/3X9VA
