feed,title,long_url,short_url
BBC World,"Forced to wait by the judge, Trump is out of his comfort zone in court",https://www.bbc.co.uk/news/world-us-canada-66399284?at_medium=RSS&at_campaign=KARANGA,https://da.gd/znSSv
BBC World,Devastating wildfires spur new detection systems,https://www.bbc.co.uk/news/business-66266186?at_medium=RSS&at_campaign=KARANGA,https://da.gd/LHSaVW
