feed,title,long_url,short_url
Al Jazeera,"Burning books, mosques and Muslims: India’s bloody burden for the future",https://www.aljazeera.com/opinions/2023/8/3/burning-books-mosques-and-muslims-indias-bloody-burden-for-the-future,https://da.gd/Ij20oR
