feed,title,long_url,short_url
BBC World,"UPS driver pay deal in US to be worth $170,000 a year, firm says",https://www.bbc.co.uk/news/business-66445496?at_medium=RSS&at_campaign=KARANGA,https://da.gd/CeIEoo
BBC World,What is Ohio's Issue 1- and why is the vote so controversial?,https://www.bbc.co.uk/news/world-us-canada-66442370?at_medium=RSS&at_campaign=KARANGA,https://da.gd/EJtm
