feed,title,long_url,short_url
BBC UK,Ex-Fujitsu boss 'shocked' by Post Office's actions,https://www.bbc.co.uk/news/business-68253136?at_medium=RSS&at_campaign=KARANGA,https://da.gd/zAro9d
BBC UK,Man's 12 years in jail due to indefinite sentence 'an injustice',https://www.bbc.co.uk/news/uk-england-manchester-68230429?at_medium=RSS&at_campaign=KARANGA,https://da.gd/uZQaaL
BBC UK,"Renters will still face unfair evictions under 'inadequate' new bill, say campaigners",https://www.bbc.co.uk/news/uk-politics-68250070?at_medium=RSS&at_campaign=KARANGA,https://da.gd/6sqCo
BBC UK,Gregg Wallace and the celebrities who have overshared their daily routines,https://www.bbc.co.uk/news/entertainment-arts-68227821?at_medium=RSS&at_campaign=KARANGA,https://da.gd/MqJCr
BBC UK,Nightclub closures: Cash-strapped clubbers make their nights out count,https://www.bbc.co.uk/news/uk-england-leeds-68205413?at_medium=RSS&at_campaign=KARANGA,https://da.gd/97wF9P
BBC UK,Have we lost faith in technology?,https://www.bbc.co.uk/news/business-68057193?at_medium=RSS&at_campaign=KARANGA,https://da.gd/0ghfU
BBC UK,Week in pictures: 3-9 February 2024,https://www.bbc.co.uk/news/in-pictures-68238480?at_medium=RSS&at_campaign=KARANGA,https://da.gd/DB92Y1
