feed,title,long_url,short_url
BBC UK,Six Nations 2024: Scotland denied by late TMO call as France hold on for 20-16 win,https://www.bbc.co.uk/sport/rugby-union/68262401?at_medium=RSS&at_campaign=KARANGA,https://da.gd/7fKg
BBC UK,Six Nations 2024: Scotland denied last-minute try against France,https://www.bbc.co.uk/sport/av/rugby-union/68262781?at_medium=RSS&at_campaign=KARANGA,https://da.gd/vavdT
