feed,title,long_url,short_url
Al Jazeera,NBA Western Conference semis: Minnesota stun NBA champs Denver in Game 1,https://www.aljazeera.com/sports/2024/5/5/nba-western-conference-semis-minnesota-stun-nba-champs-denver-in-game-1?traffic_source=rss,https://da.gd/i6a3k
Al Jazeera,Pro-Palestine protest interrupts University of Michigan graduation ceremony,https://www.aljazeera.com/program/newsfeed/2024/5/5/pro-palestine-protest-interrupts-university-of-michigan-graduation-ceremony?traffic_source=rss,https://da.gd/JpV4R
