feed,title,long_url,short_url
Al Jazeera,Hawaii wildfires: What caused deadliest US blazes in more than 100 years?,https://www.aljazeera.com/news/2023/8/14/hawaii-wildfires-what-caused-deadliest-us-blazes-in-more-than-100-years,https://da.gd/s6G5
