feed,title,long_url,short_url
BBC UK,"Niger: Getting UK nationals out of the country is priority, minister says",https://www.bbc.co.uk/news/uk-politics-66384101?at_medium=RSS&at_campaign=KARANGA,https://da.gd/XEDK
BBC UK,Lauren James: Dad Nigel 'not surprised' as the England forward stars in Australia,https://www.bbc.co.uk/sport/football/66385871?at_medium=RSS&at_campaign=KARANGA,https://da.gd/1l8Xl
