feed,title,long_url,short_url
Al Jazeera,Palestinian Prisoners’ Day marked amid growing number of detentions,https://www.aljazeera.com/program/newsfeed/2024/4/17/palestinian-prisoners-day-marked-amid-growing-number-of-detentions?traffic_source=rss,https://da.gd/23W6
Al Jazeera,"Woman, seeking loan, wheels corpse into Brazilian bank",https://www.aljazeera.com/program/newsfeed/2024/4/17/woman-seeking-loan-wheels-corpse-into-brazilian-bank?traffic_source=rss,https://da.gd/E3jHC
