feed,title,long_url,short_url
Al Jazeera,Week in pictures: From the war in Gaza to a royal wedding in Brunei,https://www.aljazeera.com/gallery/2024/1/14/week-in-pictures-from-the-war-in-gaza-to-a-royal-wedding-in-brunei?traffic_source=rss,https://da.gd/ltbpm
Al Jazeera,Ecuador prison staff held hostage by inmates all freed,https://www.aljazeera.com/news/2024/1/14/ecuador-prison-staff-held-hostage-by-inmates-all-freed?traffic_source=rss,https://da.gd/UUZhF
