feed,title,long_url,short_url
BBC UK,"Pass AI law soon or risk falling behind, MPs warn",https://www.bbc.co.uk/news/technology-66661815?at_medium=RSS&at_campaign=KARANGA,https://da.gd/9fyz00
BBC UK,Wildlife Photographer of the Year: ghostly face or fish?,https://www.bbc.co.uk/news/science-environment-66604630?at_medium=RSS&at_campaign=KARANGA,https://da.gd/EgnBm
