feed,title,long_url,short_url
BBC UK,Police officer death: Wife pays tribute to officer killed on railway,https://www.bbc.co.uk/news/uk-england-nottinghamshire-66672411?at_medium=RSS&at_campaign=KARANGA,https://da.gd/FAB77b
BBC UK,South Africa fire: What are Johannesburg's hijacked buildings?,https://www.bbc.co.uk/news/world-africa-66674284?at_medium=RSS&at_campaign=KARANGA,https://da.gd/x00hq
