feed,title,long_url,short_url
NPR,"John Mayall, tireless and influential British blues pioneer, has died at 90",https://www.npr.org/2024/07/24/g-s1-13000/john-mayall-british-blues-pioneer-dies,https://da.gd/zyFRA
