feed,title,long_url,short_url
BBC UK,Monica Lewinsky signed as face of top fashion brand,https://www.bbc.co.uk/news/world-us-canada-68420543,https://da.gd/U5z1xm
BBC UK,Third time lucky for the Nielsens - GB's sprint twins,https://www.bbc.co.uk/sport/athletics/68417884,https://da.gd/0ep0qa
